trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
1339,NZD_JPY,bullish,2024-05-02 21:00:00+00:00,2024-05-12 21:00:00+00:00,91.946,94.13349409006938,90.37482354856293,92.88870587086224,1.39,1670.72,1,15,5
1340,AUD_JPY,bullish,2024-05-02 21:00:00+00:00,2024-05-14 21:00:00+00:00,100.807218,103.87152380855935,98.6271445218338,102.11526208689973,1.41,1686.72,1,15,5
1341,ETH_USD,bullish,2024-05-03 00:00:00+00:00,2024-05-10 00:00:00+00:00,3080.0595434570314,2936.046388511362,2918.331279473133,3177.0965018473707,-0.89,-1068.56,0,15,5
1342,CHF_JPY,bullish,2024-05-05 21:00:00+00:00,2024-06-06 21:00:00+00:00,169.710976,175.43809368285253,166.8875610691715,171.40502495849708,2.03,2434.12,1,15,5
1343,EUR_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-14 21:00:00+00:00,165.226346,169.8906802646707,161.93514164953424,167.20106861027946,1.42,1700.65,1,15,5
1344,GBP_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-29 21:00:00+00:00,193.52,200.45168529633904,190.1104207803703,195.56574753177784,2.03,2439.6,1,19,5
1345,CAD_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-28 21:00:00+00:00,112.62,115.63487744300868,110.47425177568843,113.90744893458695,1.41,1686.06,1,15,5
1346,BTC_USD,bullish,2024-05-06 00:00:00+00:00,2024-05-10 00:00:00+00:00,64991.97440625,60560.44343261427,60567.94343261427,67646.39299043144,-1.0,-1202.03,0,19,5
1347,SPX500_USD,bullish,2024-05-06 00:00:00+00:00,2024-05-17 00:00:00+00:00,5160.15,5378.553934664301,5007.959767594235,5251.464139443458,1.44,1722.09,1,15,5
1348,USD_JPY,bullish,2024-05-07 21:00:00+00:00,2024-06-27 21:00:00+00:00,155.532,161.65892955083964,151.2251044785836,158.11613731284984,1.42,1707.1,1,15,5
1349,USD_JPY,bullish,2024-05-08 21:00:00+00:00,2024-07-03 21:00:00+00:00,155.82356,161.94491357142329,153.41720909847638,157.26737054091416,2.54,3052.6,1,15,5
1350,XAU_USD,bullish,2024-05-09 00:00:00+00:00,2024-05-13 00:00:00+00:00,2321.6558071289064,2366.1521618425636,2299.9665834239636,2334.669341351872,2.05,2461.85,1,19,5
1351,CAD_CHF,bearish,2024-05-09 21:00:00+00:00,2024-05-21 21:00:00+00:00,0.6650662,0.669512974053806,0.6692198787121416,0.6625739927727151,-1.07,-1284.68,0,14,4
1352,ETH_USD,bullish,2024-05-10 00:00:00+00:00,2024-05-11 00:00:00+00:00,3036.0205078125,2926.9913517153977,2927.0663517153976,3101.3930014707616,-1.0,-1200.83,0,15,5
1353,GBP_USD,bearish,2024-05-12 21:00:00+00:00,2024-05-19 21:00:00+00:00,1.2553763599999999,1.2725831430422172,1.2718331430422172,1.2455022901746695,-1.05,-1254.69,0,15,5
1354,AUD_NZD,bullish,2024-05-14 21:00:00+00:00,2024-05-21 21:00:00+00:00,1.0935186399999999,1.086744331457248,1.087494331457248,1.097133225125651,-1.12,-1349.39,0,15,5
1355,BTC_USD,bullish,2024-05-15 00:00:00+00:00,2024-05-22 00:00:00+00:00,64991.97440625,72886.08763263481,59504.74299903833,68284.313250577,1.44,1726.36,1,19,5
1356,ETH_USD,bearish,2024-05-17 00:00:00+00:00,2024-05-20 00:00:00+00:00,3101.5944096679686,3291.4438180330317,3291.368818033032,2987.7297646489305,-1.0,-1200.47,0,15,5
1357,ETH_USD,bullish,2024-05-17 00:00:00+00:00,2024-05-22 00:00:00+00:00,3113.6652548828124,3845.4591686802987,2829.44431748573,3284.197817321062,2.57,3089.68,1,15,5
1358,GBP_NZD,bearish,2024-05-19 21:00:00+00:00,2024-06-03 21:00:00+00:00,2.082528,2.06361435156795,2.0961833114111457,2.0743348131533126,1.39,1662.09,1,15,5
1359,GBP_AUD,bullish,2024-05-19 21:00:00+00:00,2024-05-28 21:00:00+00:00,1.8998460799999999,1.917809016901588,1.8868509849294526,1.9076431370423284,1.38,1658.74,1,15,5
1360,ETH_USD,bullish,2024-05-20 00:00:00+00:00,2024-05-23 00:00:00+00:00,3113.6652548828124,3738.9663265051236,2809.345998618914,3296.2568086411516,2.05,2465.7,1,15,5
1361,USD_CHF,bullish,2024-05-21 21:00:00+00:00,2024-05-30 21:00:00+00:00,0.9135399,0.9017119153833708,0.9024619153833708,0.9201866907699774,-1.07,-1281.24,0,15,5
1362,EUR_AUD,bearish,2024-05-21 21:00:00+00:00,2024-06-11 21:00:00+00:00,1.63714074,1.6218073867167566,1.6483097353355856,1.6304393427986485,1.37,1647.42,1,15,5
1363,GBP_AUD,bearish,2024-05-21 21:00:00+00:00,2024-06-23 21:00:00+00:00,1.91851984,1.8936640489097647,1.936301639368219,1.9078507603790686,1.4,1677.39,1,15,5
1364,GBP_AUD,bullish,2024-05-21 21:00:00+00:00,2024-07-31 21:00:00+00:00,1.91954412,1.9791668977841133,1.8901656393264656,1.9371712084041208,2.03,2435.37,1,15,5
1365,AUD_NZD,bullish,2024-05-21 21:00:00+00:00,2024-05-22 21:00:00+00:00,1.09338,1.086807450587471,1.087557450587471,1.0968735296475174,-1.13,-1354.57,0,15,5
1366,AUD_NZD,bullish,2024-05-21 21:00:00+00:00,2024-05-22 21:00:00+00:00,1.0935186399999999,1.0868251326883658,1.0875751326883658,1.0970847443869802,-1.13,-1351.43,0,15,5
1367,XAU_USD,bullish,2024-05-23 00:00:00+00:00,2024-05-30 00:00:00+00:00,2365.170241699219,2321.7678257924713,2321.842825792471,2391.1666912432675,-1.0,-1202.08,0,19,5
1368,XAU_USD,bullish,2024-05-23 00:00:00+00:00,2024-06-07 00:00:00+00:00,2343.276951171875,2305.773837656939,2301.2228910427334,2368.5093872493603,-0.89,-1070.14,0,19,5
1369,AUD_USD,bearish,2024-05-27 21:00:00+00:00,2024-07-02 21:00:00+00:00,0.66494,0.6719877042453116,0.6720160721857434,0.6606943566885539,-1.0,-1195.19,0,15,5
1370,AUD_USD,bearish,2024-05-28 21:00:00+00:00,2024-06-09 21:00:00+00:00,0.66610132,0.6583074442773487,0.672034567029619,0.6625413717822286,1.31,1576.31,1,14,4
1371,EUR_USD,bearish,2024-05-28 21:00:00+00:00,2024-06-03 21:00:00+00:00,1.08434566,1.0909055988109018,1.0908736811358446,1.0804288473184933,-1.0,-1205.87,0,14,4
1372,AUD_CHF,bearish,2024-05-28 21:00:00+00:00,2024-06-05 21:00:00+00:00,0.60368,0.592609655290447,0.6118885727149673,0.5987548563710196,1.35,1618.36,1,15,5
1373,CAD_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.66383544,0.6584713163839445,0.6592213163839445,0.6666039141696334,-1.16,-1395.05,0,15,5
1374,EUR_USD,bearish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,1.08322,1.0916462753404272,1.0908962753404272,1.0786142347957437,-1.1,-1317.24,0,15,5
1375,EUR_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.98193686,0.9735800440072466,0.9743300440072467,0.986500949595652,-1.1,-1318.31,0,15,5
1376,EUR_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,0.98202188,0.9730321837210146,0.9737821837210147,0.9869656977673912,-1.09,-1309.23,0,15,5
1377,AUD_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,0.6016984,0.5947121007871508,0.5954621007871508,0.6054401795277095,-1.12,-1344.32,0,15,5
1378,NZD_CHF,bearish,2024-05-29 21:00:00+00:00,2024-06-04 21:00:00+00:00,0.5586436,0.5512218863446885,0.5643184011495219,0.5552387193102869,1.31,1569.4,1,15,5
1379,AUD_JPY,bullish,2024-05-29 21:00:00+00:00,2024-06-16 21:00:00+00:00,103.461804,104.92585856603402,102.39301610692081,104.10307673584751,1.37,1643.79,1,15,5
1380,USD_CHF,bullish,2024-05-30 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.9052758,0.8957110504056957,0.8964610504056957,0.9105646497565826,-1.09,-1302.1,0,15,5
1381,GBP_NZD,bearish,2024-05-30 21:00:00+00:00,2024-06-03 21:00:00+00:00,2.082528,2.0642765252881747,2.0957234685498785,2.0746107188700726,1.38,1659.79,1,14,4
1382,AUD_USD,bearish,2024-05-30 21:00:00+00:00,2024-06-09 21:00:00+00:00,0.66610132,0.6582821997432525,0.6720520979560747,0.6625308532263552,1.31,1576.76,1,15,5
1383,CAD_JPY,bullish,2024-05-30 21:00:00+00:00,2024-06-03 21:00:00+00:00,114.932544,113.680928551941,113.755928551941,115.6385132688354,-1.06,-1276.49,0,15,5
1384,GBP_CHF,bullish,2024-05-30 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.14780898,1.1325874326352383,1.1333374326352383,1.156491908418857,-1.05,-1262.19,0,15,5
1385,NAS100_USD,bullish,2024-05-31 00:00:00+00:00,2024-06-10 00:00:00+00:00,18404.657,19160.52701505081,18036.472077834154,18625.567953299505,2.05,2463.56,1,19,5
1386,GBP_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-04 21:00:00+00:00,1.7364381,1.7487009863107763,1.7274013733952942,1.7418601359628234,1.36,1628.41,1,15,5
1387,GBP_USD,bullish,2024-06-02 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.27644636,1.2657922253946468,1.2653181188703895,1.2831233046777664,-0.96,-1148.88,0,15,5
1388,NZD_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-04 21:00:00+00:00,0.8383798,0.8456216916729105,0.8328298752271455,0.8417097548637127,1.3,1565.84,1,15,5
1389,EUR_USD,bullish,2024-06-02 21:00:00+00:00,2024-06-09 21:00:00+00:00,1.08325502,1.0761979188201936,1.0761683894608916,1.087506998323465,-1.0,-1195.0,0,15,5
1390,CAD_JPY,bullish,2024-06-02 21:00:00+00:00,2024-06-03 21:00:00+00:00,114.932544,113.66829079823093,113.74329079823093,115.64609592106143,-1.06,-1275.68,0,15,5
1391,AUD_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.90816628,0.9174425454659447,0.9032873187027033,0.9110936567783781,1.9,2281.53,1,15,5
1392,GBP_USD,bullish,2024-06-03 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.27696,1.2658340968093147,1.2653016818082188,1.283954990915069,-0.95,-1145.2,0,15,5
1393,EUR_JPY,bullish,2024-06-03 21:00:00+00:00,2024-06-23 21:00:00+00:00,168.60053200000002,171.16184156621077,166.7697614679092,169.6989943192545,1.4,1678.84,1,15,5
1394,NZD_CHF,bullish,2024-06-03 21:00:00+00:00,2024-06-17 21:00:00+00:00,0.55177896,0.5431224460041048,0.5438724460041048,0.5565228683975372,-1.09,-1313.83,0,15,5
1395,CAD_JPY,bullish,2024-06-03 21:00:00+00:00,2024-06-24 21:00:00+00:00,113.81568,116.98120032618074,112.55722550439583,114.57075269736251,2.52,3018.48,1,15,5
1396,AUD_CAD,bullish,2024-06-03 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.90944,0.9175539052775283,0.9032845102239387,0.9131332938656368,1.32,1581.79,1,15,5
1397,XAG_USD,bullish,2024-06-04 00:00:00+00:00,2024-08-05 00:00:00+00:00,29.488000869750977,27.4398325623237,27.195115131068643,30.863732312960376,-0.89,-1071.93,0,15,5
1398,BTC_USD,bullish,2024-06-04 00:00:00+00:00,2024-06-06 00:00:00+00:00,68665.4650625,71963.87830912975,66369.69197456268,70042.9289152624,1.44,1724.08,1,19,5
1399,GBP_USD,bullish,2024-06-04 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.27644636,1.267045103780078,1.266725847393346,1.2822786675639923,-0.97,-1160.59,0,15,5
1400,NZD_CHF,bullish,2024-06-04 21:00:00+00:00,2024-06-17 21:00:00+00:00,0.55177896,0.543017556075444,0.543767556075444,0.5565858023547336,-1.09,-1312.34,0,15,5
1401,XAU_USD,bullish,2024-06-05 00:00:00+00:00,2024-06-07 00:00:00+00:00,2336.4252373046875,2378.345067367531,2307.262160872157,2353.9230831642058,1.44,1724.91,1,19,5
1402,ETH_USD,bullish,2024-06-05 00:00:00+00:00,2024-06-07 00:00:00+00:00,3791.7007553710937,3688.828191935232,3676.1978751060806,3861.0024835301015,-0.89,-1068.78,0,15,5
1403,SPX500_USD,bullish,2024-06-05 00:00:00+00:00,2024-06-18 00:00:00+00:00,5323.5125,5525.34733472234,5182.828586998375,5407.9228478009745,1.43,1721.6,1,15,5
1404,XAU_USD,bullish,2024-06-06 00:00:00+00:00,2024-06-07 00:00:00+00:00,2373.459623046875,2309.503253912827,2309.5782539128268,2411.788444527304,-1.0,-1201.41,0,19,5
1405,ETH_USD,bullish,2024-06-06 00:00:00+00:00,2024-06-07 00:00:00+00:00,3811.60595703125,3677.0166827156913,3677.091682715691,3892.3145216205853,-1.0,-1200.67,0,15,5
1406,GBP_NZD,bullish,2024-06-06 21:00:00+00:00,2024-06-20 21:00:00+00:00,2.07603276,2.063245681892922,2.0625079531381147,2.084147644117131,-0.95,-1134.54,0,15,5
1407,EUR_GBP,bearish,2024-06-06 21:00:00+00:00,2024-06-10 21:00:00+00:00,0.85067556,0.8455470544620961,0.8535361466364496,0.8489592080181302,1.79,2151.38,1,15,5
1408,NZD_CAD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.8406876,0.8494806907587851,0.8340604536397326,0.8446638878161604,1.33,1592.19,1,15,5
1409,NZD_CAD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.84028,0.8486628938889527,0.8339377125771164,0.8440853724537303,1.32,1586.1,1,15,5
1410,EUR_USD,bullish,2024-06-06 21:00:00+00:00,2024-06-09 21:00:00+00:00,1.08325502,1.0754042187851136,1.0761542187851136,1.0875155007289317,-1.11,-1326.75,0,15,5
1411,NZD_USD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.61247436,0.621088698956827,0.6059713468355369,0.6163761678986779,1.32,1589.6,1,14,4
1412,GBP_AUD,bullish,2024-06-06 21:00:00+00:00,2024-06-19 21:00:00+00:00,1.9184028400000002,1.9050418826685607,1.9042332250208547,1.9269046089874875,-0.94,-1131.52,0,15,5
1413,AUD_CAD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.90816628,0.9167643703548196,0.9036173309222288,0.9108956494466627,1.89,2268.15,1,15,5
1414,XAU_USD,bullish,2024-06-07 00:00:00+00:00,2024-06-10 00:00:00+00:00,2373.459623046875,2309.304810692491,2309.379810692491,2411.9075104595054,-1.0,-1201.4,0,19,5
1415,XAG_USD,bullish,2024-06-07 00:00:00+00:00,2024-08-05 00:00:00+00:00,29.362200416564942,27.43795755184615,27.208556748341582,30.654386617498957,-0.89,-1072.18,0,15,5
1416,BTC_USD,bullish,2024-06-07 00:00:00+00:00,2024-06-11 00:00:00+00:00,68862.215953125,66394.16096298677,66401.66096298677,70338.54894720795,-1.0,-1203.66,0,19,5
1417,ETH_USD,bullish,2024-06-07 00:00:00+00:00,2024-06-08 00:00:00+00:00,3791.7007553710937,3674.0289676556417,3674.1039676556416,3862.258828000365,-1.0,-1200.77,0,15,5
1418,EUR_CAD,bullish,2024-06-09 21:00:00+00:00,2024-06-12 21:00:00+00:00,1.48132028,1.4755763808357245,1.4757091573435106,1.4846869535938938,-1.02,-1228.4,0,15,5
1419,EUR_CAD,bullish,2024-06-09 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.48116088,1.4743364218331727,1.4743356461046884,1.485256020337187,-1.0,-1199.86,0,15,5
1420,BTC_USD,bullish,2024-06-11 00:00:00+00:00,2024-06-13 00:00:00+00:00,68862.215953125,66418.0640861663,66425.5640861663,70324.20707330023,-1.0,-1203.69,0,19,5
1421,EUR_AUD,bullish,2024-06-11 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.62659902,1.616624258050538,1.6173742580505381,1.6321338771696772,-1.08,-1297.56,0,15,5
1422,AUD_USD,bullish,2024-06-11 21:00:00+00:00,2024-07-08 21:00:00+00:00,0.66284652,0.675237168288455,0.6564520439472238,0.6666832056316657,1.94,2325.25,1,15,5
1423,EUR_USD,bullish,2024-06-11 21:00:00+00:00,2024-06-12 21:00:00+00:00,1.08325502,1.0755051937483886,1.0762551937483886,1.0874549157509668,-1.11,-1328.57,0,15,5
1424,EUR_USD,bearish,2024-06-11 21:00:00+00:00,2024-06-16 21:00:00+00:00,1.0842432,1.0680885329912109,1.092469315332744,1.0793075308003535,1.96,2356.59,1,15,5
1425,AUD_CHF,bullish,2024-06-11 21:00:00+00:00,2024-06-16 21:00:00+00:00,0.5920248,0.5872325275098611,0.5874829207975968,0.594749927521442,-1.06,-1266.16,0,15,5
1426,XAU_USD,bullish,2024-06-12 00:00:00+00:00,2024-07-19 00:00:00+00:00,2336.0,2450.187382978585,2291.6262590374427,2362.6242445775342,2.57,3087.97,1,19,5
1427,EUR_CAD,bullish,2024-06-12 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.48116088,1.473546449957614,1.474296449957614,1.4852795380254316,-1.11,-1331.11,0,15,5
1428,NZD_USD,bearish,2024-06-12 21:00:00+00:00,2024-06-26 21:00:00+00:00,0.61630696,0.6067134095977605,0.6234899811126663,0.6119971473324002,1.34,1602.7,1,14,4
1429,BTC_USD,bullish,2024-06-13 00:00:00+00:00,2024-06-14 00:00:00+00:00,68241.1875,65280.20008573867,65287.70008573867,70013.2799485568,-1.0,-1203.05,0,19,5
1430,GBP_CAD,bullish,2024-06-13 21:00:00+00:00,2024-06-19 21:00:00+00:00,1.74201012,1.7322399099474959,1.732989909947496,1.7474222460315025,-1.08,-1299.78,0,15,5
1431,GBP_USD,bearish,2024-06-13 21:00:00+00:00,2024-07-07 21:00:00+00:00,1.26651518,1.2844194683190029,1.2836694683190029,1.2562226070085984,-1.04,-1252.47,0,15,5
1432,NZD_USD,bullish,2024-06-13 21:00:00+00:00,2024-06-25 21:00:00+00:00,0.61498948,0.6087735933513695,0.6095235933513695,0.6182690119891783,-1.14,-1364.66,0,15,5
1433,NZD_USD,bullish,2024-06-13 21:00:00+00:00,2024-06-25 21:00:00+00:00,0.6144,0.6073472407753031,0.6080972407753031,0.6181816555348181,-1.12,-1342.79,0,15,5
1434,NZD_JPY,bullish,2024-06-13 21:00:00+00:00,2024-06-20 21:00:00+00:00,96.124556,97.3189214093245,95.24305224352464,96.6534582538852,1.35,1625.9,1,15,5
1435,GBP_CHF,bullish,2024-06-13 21:00:00+00:00,2024-06-16 21:00:00+00:00,1.14023984,1.1336004409855998,1.1343504409855998,1.14377347940864,-1.13,-1352.82,0,14,4
1436,GBP_CHF,bearish,2024-06-13 21:00:00+00:00,2024-06-17 21:00:00+00:00,1.14040692,1.1263896794317316,1.1506619481724085,1.1342539030965548,1.37,1640.24,1,14,4
1437,AUD_CAD,bullish,2024-06-13 21:00:00+00:00,2024-06-19 21:00:00+00:00,0.90816628,0.9138768269421326,0.9036797890679634,0.9108581745592219,1.27,1527.4,1,15,5
1438,AUD_CAD,bullish,2024-06-13 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.90946,0.9170211391891234,0.9036883755631089,0.9129229746621348,1.31,1572.06,1,15,5
1439,AUD_CAD,bullish,2024-06-13 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.90881,0.9167877262547772,0.9027490789897381,0.9124465526061571,1.32,1579.51,1,15,5
1440,NZD_CAD,bullish,2024-06-16 21:00:00+00:00,2024-06-24 21:00:00+00:00,0.8406876,0.833220018821608,0.833970018821608,0.8447181487070351,-1.11,-1333.98,0,15,5
1441,AUD_NZD,bearish,2024-06-17 21:00:00+00:00,2024-06-18 21:00:00+00:00,1.08158602,1.0891550264529646,1.0884050264529646,1.0774946161282213,-1.11,-1331.98,0,15,5
1442,AUD_NZD,bullish,2024-06-18 21:00:00+00:00,2024-07-02 21:00:00+00:00,1.08328884,1.0998059990864977,1.0712977573010434,1.090483489619374,1.38,1652.94,1,15,5
1443,GBP_CAD,bullish,2024-06-19 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.74401562,1.7322627494536242,1.7330127494536243,1.7506173423278255,-1.07,-1281.8,0,15,5
1444,GBP_CAD,bullish,2024-06-19 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.74234,1.7320464816355081,1.7327964816355081,1.748066111018695,-1.08,-1294.3,0,15,5
1445,GBP_CAD,bullish,2024-06-19 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.74344,1.7321217329472576,1.7328717329472576,1.7497809602316456,-1.07,-1285.16,0,15,5
1446,USD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-27 21:00:00+00:00,0.8925029999999999,0.9011592058881228,0.9004092058881228,0.8877592764671263,-1.09,-1313.83,0,15,5
1447,USD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-27 21:00:00+00:00,0.89138,0.9011838050770038,0.9004338050770038,0.8859477169537977,-1.08,-1299.41,0,15,5
1448,CAD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-23 21:00:00+00:00,0.6490932,0.6546010643563004,0.6538510643563004,0.6462384813862199,-1.16,-1389.16,0,15,5
1449,AUD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-30 21:00:00+00:00,0.59501236,0.601742430536766,0.600992430536766,0.5914243176779405,-1.13,-1350.5,0,15,5
1450,XAU_USD,bullish,2024-06-20 00:00:00+00:00,2024-06-26 00:00:00+00:00,2342.6136186523436,2301.6122844800807,2301.6872844800805,2367.1694191557012,-1.0,-1202.2,0,19,5
1451,GBP_NZD,bullish,2024-06-20 21:00:00+00:00,2024-06-30 21:00:00+00:00,2.0684,2.0831233203304507,2.0576546386594092,2.0748472168043546,1.37,1644.24,1,15,5
1452,GBP_JPY,bullish,2024-06-20 21:00:00+00:00,2024-06-24 21:00:00+00:00,200.58184599999998,202.77187456454502,199.0089094968437,201.52560790189375,1.39,1670.78,1,19,5
1453,AUD_CAD,bullish,2024-06-20 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.9092,0.9168866314325693,0.9033412281718269,0.9127152630969039,1.31,1574.38,1,15,5
1454,EUR_GBP,bearish,2024-06-23 21:00:00+00:00,2024-07-17 21:00:00+00:00,0.84768832,0.8405310886877209,0.8531794528557495,0.8443936402865504,1.3,1564.1,1,15,5
1455,CAD_CHF,bearish,2024-06-23 21:00:00+00:00,2024-06-30 21:00:00+00:00,0.65346682,0.659268740479635,0.658518740479635,0.6504356677122191,-1.15,-1378.15,0,15,5
1456,GBP_CHF,bearish,2024-06-25 21:00:00+00:00,2024-07-02 21:00:00+00:00,1.1376377,1.1503744698013052,1.1496244698013052,1.130445638119217,-1.06,-1275.08,0,14,4
1457,XAU_USD,bullish,2024-06-27 00:00:00+00:00,2024-07-08 00:00:00+00:00,2314.7424790039063,2371.0403356949214,2275.594661857368,2338.2311692918292,1.44,1725.7,1,19,5
1458,XAU_USD,bullish,2024-06-27 00:00:00+00:00,2024-07-08 00:00:00+00:00,2316.39990234375,2375.4644684954515,2275.330759182846,2341.0413882402922,1.44,1725.81,1,19,5
1459,EUR_CHF,bearish,2024-06-27 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.96305712,0.9750105482741129,0.9742605482741129,0.9563350630355323,-1.07,-1280.33,0,14,4
1460,BTC_USD,bullish,2024-06-30 00:00:00+00:00,2024-07-02 00:00:00+00:00,61187.6697265625,63999.75493237694,59229.624444746914,62362.49689565185,1.44,1723.4,1,18,4
1461,GBP_CAD,bullish,2024-06-30 21:00:00+00:00,2024-07-08 21:00:00+00:00,1.73253566,1.750691663186096,1.725193522840351,1.7369409422957893,2.47,2967.42,1,15,5
1462,GBP_NZD,bullish,2024-06-30 21:00:00+00:00,2024-07-03 21:00:00+00:00,2.0726,2.0938318258985156,2.0573348431260308,2.0817590941243815,1.39,1669.04,1,14,4
1463,EUR_CAD,bullish,2024-06-30 21:00:00+00:00,2024-07-18 21:00:00+00:00,1.4676595,1.4923689394086483,1.4577723390646025,1.4735917965612384,2.5,2998.97,1,15,5
1464,NZD_CHF,bullish,2024-06-30 21:00:00+00:00,2024-07-16 21:00:00+00:00,0.54844,0.5374965892974828,0.5382465892974828,0.5545560464215104,-1.07,-1288.29,0,15,5
1465,EUR_CAD,bearish,2024-07-01 21:00:00+00:00,2024-07-11 21:00:00+00:00,1.4760265,1.4860953516067308,1.4864971197828436,1.4697441281302936,-0.96,-1153.95,0,14,4
1466,NZD_CHF,bullish,2024-07-01 21:00:00+00:00,2024-07-16 21:00:00+00:00,0.54936,0.5381932614905197,0.5389432614905197,0.5556100431056881,-1.07,-1286.4,0,15,5
1467,CHF_JPY,bullish,2024-07-02 21:00:00+00:00,2024-07-08 21:00:00+00:00,178.708942,179.89113046062488,177.8358944578994,179.23277052526038,1.35,1624.91,1,15,5
1468,GBP_USD,bullish,2024-07-02 21:00:00+00:00,2024-07-15 21:00:00+00:00,1.27644636,1.299936240736422,1.2596131094885956,1.2865463103068426,1.4,1674.53,1,15,5
1469,AUD_USD,bullish,2024-07-02 21:00:00+00:00,2024-07-07 21:00:00+00:00,0.66756888,0.6756139776534871,0.6614611732961896,0.6712335040222863,1.32,1580.65,1,15,5
1470,BTC_USD,bullish,2024-07-03 00:00:00+00:00,2024-07-04 00:00:00+00:00,61187.6697265625,59239.48815628285,59246.98815628285,62352.07866873028,-1.0,-1204.64,0,19,5
1471,ETH_USD,bearish,2024-07-03 00:00:00+00:00,2024-07-06 00:00:00+00:00,3384.02527734375,2933.417244080116,3559.047814533511,3279.0117550298937,2.57,3089.49,1,14,4
1472,CHF_JPY,bullish,2024-07-03 21:00:00+00:00,2024-07-08 21:00:00+00:00,178.708942,179.8874681762945,177.8384377109066,179.23124457345605,1.35,1624.61,1,15,5
1473,ETH_USD,bearish,2024-07-04 00:00:00+00:00,2024-07-06 00:00:00+00:00,3292.958473144531,2858.103146353651,3504.6034010233047,3165.971516417267,2.05,2465.57,1,14,4
