trade_id,symbol,direction,entry_date,exit_date,trade_duration_hours,entry_price,exit_price,stop_loss,lot_size,risk_usd,risk_pct,tp1_price,tp2_price,tp3_price,tp1_hit,tp2_hit,tp3_hit,tp1_close_pct,tp2_close_pct,tp3_close_pct,exit_reason,partial_exits_json,result_r,profit_usd,win,max_favorable_excursion,max_adverse_excursion,confluence_score,quality_factors
21,GBP_USD,bearish,2023-05-31 21:00:00+00:00,2023-06-08 21:00:00+00:00,192.0,1.2460559,1.2586563945009537,1.2589368722836454,0.26,334.91,0.5,1.2383273166298128,1.2305987332596255,1.2202939554327092,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1.2383273166298128, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 1.2589368722836454, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9782,-327.62,0,0.7154661773243031,-1.00800620590462,15,5
26,EUR_AUD,bullish,2023-06-01 21:00:00+00:00,2023-06-04 21:00:00+00:00,72.0,1.63435442,1.6187769631040625,1.6195269631040625,0.22,326.2,0.5,1.6432508941375625,1.6521473682751249,1.6640093337918749,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.6195269631040625, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0506,-342.7,0,0.0,-1.3322864560417247,15,5
19,CAD_JPY,bullish,2023-06-01 21:00:00+00:00,2023-06-13 21:00:00+00:00,288.0,103.217974,105.18850436659058,101.76724324355278,0.01,1450.73,0.5,104.08841245386833,104.95885090773666,106.11943551289443,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 104.08841245386833, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000063}, {""tp_level"": 2, ""price"": 104.95885090773666, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000008}, {""tp_level"": ""TRAIL"", ""price"": 104.81377783209194, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000033}]",1.3583,1970.53,1,1.5419994303273707,0.0,15,5
22,AUD_USD,bearish,2023-06-01 21:00:00+00:00,2023-06-08 21:00:00+00:00,168.0,0.663149,0.6748842069066782,0.6741342069066781,0.91,999.65,0.5,0.6565578758559931,0.6499667517119863,0.6411785861866437,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.6741342069066781, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0683,-1067.9,0,0.4741831486882013,-1.0870072909360302,15,5
24,GBP_AUD,bullish,2023-06-01 21:00:00+00:00,2023-06-05 21:00:00+00:00,96.0,1.88299068,1.8626998112098498,1.8634498112098499,0.51,996.58,0.5,1.8947152012740902,1.9064397225481802,1.9220724175803003,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.8634498112098499, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0384,-1034.83,0,0.20927012222001823,-1.1755198935463251,15,5
25,GBP_AUD,bullish,2023-06-01 21:00:00+00:00,2023-06-05 21:00:00+00:00,96.0,1.88638284,1.8624633961234318,1.8632133961234318,0.22,509.73,0.5,1.9002845063259408,1.9141861726518818,1.9327217277531363,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.8632133961234318, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0324,-526.23,0,0.030089630278314138,-1.137827914232391,15,5
16,XAU_USD,bullish,2023-06-02 00:00:00+00:00,2023-06-21 00:00:00+00:00,456.0,1948.954,1923.508255104684,1921.3771033746566,0.36,992.77,0.5,1965.500137975206,1982.0462759504119,2004.1077932506867,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1965.500137975206, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999952}, {""tp_level"": ""TRAIL"", ""price"": 1921.3771033746566, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9227,-916.05,0,0.7559243924846638,-1.0499368508852092,19,5
17,XAU_USD,bullish,2023-06-02 00:00:00+00:00,2023-06-21 00:00:00+00:00,456.0,1952.4000244140625,1920.735882576969,1920.810882576969,0.16,505.43,0.5,1971.3535095163186,1990.3069946185747,2015.5783080882493,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1920.810882576969, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0024,-506.63,0,0.550822953779346,-1.0256696614662995,19,5
24,BTC_USD,bullish,2023-06-05 00:00:00+00:00,2023-06-06 00:00:00+00:00,24.0,26729.10389453125,25491.64543646789,25499.14543646789,0.81,996.27,0.5,27467.078969369268,28205.05404420728,29189.02081065797,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 25499.14543646789, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0061,-1002.35,0,0.47539525756782,-1.0522605040410065,19,5
25,BTC_USD,bullish,2023-06-05 00:00:00+00:00,2023-06-06 00:00:00+00:00,24.0,26819.97265625,25495.520860090717,25503.020860090717,0.38,500.44,0.5,27610.14373394557,28400.31481164114,29453.876248568566,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 25503.020860090717, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0057,-503.29,0,0.3749929630607908,-1.051751076075433,18,4
18,XAU_USD,bullish,2023-06-05 00:00:00+00:00,2023-06-21 00:00:00+00:00,384.0,1948.954,1922.8650462036442,1920.6779632648306,0.12,339.31,0.5,1965.9196220411015,1982.8852440822031,2005.5060734703386,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1965.9196220411015, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 1920.6779632648306, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9227,-313.07,0,0.7372337581595031,-1.0239766015011356,19,5
18,AUD_CAD,bearish,2023-06-05 21:00:00+00:00,2023-06-11 21:00:00+00:00,144.0,0.89237428,0.9020532260163188,0.9013032260163187,1.12,1000.04,0.5,0.8870169123902087,0.8816595447804174,0.8745163879673624,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.9013032260163187, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.084,-1084.04,0,0.3510246331730131,-1.219149492012267,15,5
27,BTC_USD,bullish,2023-06-06 00:00:00+00:00,2023-06-10 00:00:00+00:00,96.0,26729.10389453125,25511.904620554942,25519.404620554942,0.83,1004.05,0.5,27454.923458917034,28180.74302330282,29148.502442483867,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 25519.404620554942, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0062,-1010.27,0,0.49853526332327197,-1.0145231822758671,19,5
29,BTC_USD,bearish,2023-06-06 00:00:00+00:00,2023-06-15 00:00:00+00:00,216.0,27238.783203125,24952.294243235418,28865.725727869387,0.2,325.39,0.5,26262.61768827837,25286.452173431735,23984.898153636226,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 26262.61768827837, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999974}, {""tp_level"": 2, ""price"": 25286.452173431735, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000001}, {""tp_level"": ""TRAIL"", ""price"": 25449.146425906176, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999995}]",1.4054,457.3,1,1.5007384693928314,-0.05740733681706062,19,5
32,EUR_CHF,bearish,2023-06-06 21:00:00+00:00,2023-06-11 21:00:00+00:00,120.0,0.97334,0.9787383679018526,0.9783925738063616,0.99,500.2,0.5,0.9703084557161831,0.967276911432366,0.9632348523872768,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 0.9703084557161831, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999738}, {""tp_level"": ""TRAIL"", ""price"": 0.9783925738063616, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-1.0684,-534.43,0,0.9658443769501568,-1.0746997882867624,15,5
33,EUR_CHF,bearish,2023-06-06 21:00:00+00:00,2023-06-11 21:00:00+00:00,120.0,0.97316,0.978718126405169,0.9783862243534445,0.64,334.48,0.5,0.9700242653879334,0.9668885307758667,0.9627075512931111,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 0.9700242653879334, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999975}, {""tp_level"": ""TRAIL"", ""price"": 0.9783862243534445, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-1.0635,-355.72,0,0.8993107991819015,-1.0734326773213683,15,5
14,USD_CHF,bearish,2023-06-07 21:00:00+00:00,2023-06-14 21:00:00+00:00,168.0,0.90651746,0.8956763592688423,0.9147380988164239,0.55,498.76,0.5,0.9015850767101456,0.8966526934202913,0.8900761823671522,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.9015850767101456, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000085}, {""tp_level"": 2, ""price"": 0.8966526934202913, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000011}, {""tp_level"": ""TRAIL"", ""price"": 0.8974747573019337, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000013}]",1.3188,657.75,1,1.9192498724647165,-0.5379800887449594,15,5
19,USD_CHF,bearish,2023-06-07 21:00:00+00:00,2023-07-13 21:00:00+00:00,864.0,0.90225332,0.862879717397194,0.9180189791759552,0.57,996.0,0.5,0.892793924494427,0.8833345289888538,0.8707220016480897,True,True,True,0.30000000000000004,0.2,0.25,TP4+Trail,"[{""tp_level"": 1, ""price"": 0.892793924494427, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999992}, {""tp_level"": 2, ""price"": 0.8833345289888538, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000032}, {""tp_level"": 3, ""price"": 0.8707220016480897, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 0.8628391720601121, ""close_pct"": 0.2, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 0.8628391720601121, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.12499999999999983}]",2.4974,2487.44,1,2.8951101562319983,-0.5509874279946594,15,5
22,EUR_USD,bullish,2023-06-07 21:00:00+00:00,2023-06-14 21:00:00+00:00,168.0,1.07226068,1.0833929645787344,1.0638335278165005,1.19,1002.83,0.5,1.0773169713100998,1.0823732626201996,1.0891149843669992,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.0773169713100998, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000163}, {""tp_level"": 2, ""price"": 1.0823732626201996, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000213}, {""tp_level"": ""TRAIL"", ""price"": 1.0815305474018495, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999959}]",1.321,1324.74,1,2.7303790769380423,0.0,14,4
14,GBP_CAD,bullish,2023-06-08 21:00:00+00:00,2023-07-09 21:00:00+00:00,744.0,1.67821,1.707267028350784,1.6570702635810042,0.47,993.57,0.5,1.6908938418513975,1.703577683702795,1.7204894728379916,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.6908938418513975, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 1.703577683702795, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 1.7014637100608954, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.3745,1365.68,1,1.4319005402924474,-0.39972116172683425,15,5
26,NZD_JPY,bullish,2023-06-08 21:00:00+00:00,2023-06-18 21:00:00+00:00,240.0,85.213548,88.39622406020717,83.60481908137918,0.01,1608.73,0.5,86.1787853511725,87.144022702345,88.43100583724166,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 86.1787853511725, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999897}, {""tp_level"": 2, ""price"": 87.144022702345, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000035}, {""tp_level"": 3, ""price"": 88.43100583724166, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 87.9483871616554, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.4249999999999992}]",1.9784,3182.68,1,2.079562293731918,-0.03452912380516125,15,5
30,ETH_USD,bearish,2023-06-10 00:00:00+00:00,2023-06-16 00:00:00+00:00,144.0,1837.6890588378906,1679.9001255963562,1949.6492951794044,8.93,999.8,0.5,1770.5129170329824,1703.336775228074,1613.768586154863,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1770.5129170329824, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999998}, {""tp_level"": 2, ""price"": 1703.336775228074, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000001}, {""tp_level"": ""TRAIL"", ""price"": 1714.5327988622255, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999995}]",1.4093,1409.05,1,1.9073803356615948,0.0,15,5
15,USD_CHF,bearish,2023-06-11 21:00:00+00:00,2023-06-14 21:00:00+00:00,72.0,0.90651746,0.8960297936620493,0.9144874361262062,0.38,334.09,0.5,0.9017354743242763,0.8969534886485525,0.8905775077475876,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.9017354743242763, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000085}, {""tp_level"": 2, ""price"": 0.8969534886485525, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000011}, {""tp_level"": ""TRAIL"", ""price"": 0.8977504862611732, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000013}]",1.3159,439.63,1,1.97961195242755,-0.3303071374760987,15,5
34,EUR_CHF,bearish,2023-06-11 21:00:00+00:00,2023-06-12 21:00:00+00:00,24.0,0.9741989999999999,0.979183636899627,0.9784336368996269,2.36,999.37,0.5,0.9716582178602238,0.9691174357204475,0.9657297262007459,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.9784336368996269, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.1771,-1176.37,0,0.0,-1.2565422080152169,15,5
36,EUR_CHF,bearish,2023-06-11 21:00:00+00:00,2023-06-12 21:00:00+00:00,24.0,0.97377,0.9791506358981478,0.9784006358981477,0.72,333.41,0.5,0.9709916184611114,0.9682132369222227,0.9645087282037046,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.9784006358981477, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.162,-387.41,0,0.0,-1.2417301049948577,15,5
15,GBP_CAD,bullish,2023-06-12 21:00:00+00:00,2023-07-09 21:00:00+00:00,648.0,1.67908,1.7092460445473594,1.657153727271376,0.23,504.3,0.5,1.692235763637174,1.7053915272743485,1.7229325454572475,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.692235763637174, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999883}, {""tp_level"": 2, ""price"": 1.7053915272743485, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000004}, {""tp_level"": ""TRAIL"", ""price"": 1.703198900001486, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999978}]",1.3758,693.81,1,1.3408571700204965,-0.4250608443738429,15,5
12,NZD_CAD,bearish,2023-06-12 21:00:00+00:00,2023-06-28 21:00:00+00:00,384.0,0.8221429,0.8050431215200146,0.8348023173616917,0.79,1000.09,0.5,0.814547249582985,0.8069515991659699,0.7968240652766165,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.814547249582985, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 0.8069515991659699, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 0.808217540902139, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.550000000000002}]",1.3508,1350.88,1,1.5153067042444441,-0.5827361393679644,15,5
32,GBP_JPY,bullish,2023-06-12 21:00:00+00:00,2023-06-15 21:00:00+00:00,72.0,174.673404,180.74905803697447,172.619763253097,0.01,2053.64,0.5,175.9055884481418,177.1377728962836,178.780685493806,True,True,True,0.30000000000000004,0.2,0.25,TP5,"[{""tp_level"": 1, ""price"": 175.9055884481418, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999992}, {""tp_level"": 2, ""price"": 177.1377728962836, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999888}, {""tp_level"": 3, ""price"": 178.780685493806, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 179.8075058672575, ""close_pct"": 0.2, ""r_gained"": 0.5}, {""tp_level"": 5, ""price"": 181.8611466141605, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.17499999999999977}]",2.9585,6075.65,1,3.5904994635112155,0.0,19,5
23,EUR_USD,bearish,2023-06-12 21:00:00+00:00,2023-06-14 21:00:00+00:00,48.0,1.08178236,1.0917731697334756,1.0910231697334756,0.54,499.0,0.5,1.0762378741599148,1.0706933883198295,1.063300740533049,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.0910231697334756, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0812,-539.5,0,0.4742398259889192,-1.4595733911866982,15,5
24,EUR_NZD,bullish,2023-06-13 21:00:00+00:00,2023-06-20 21:00:00+00:00,168.0,1.7413265999999998,1.7804107761635093,1.7130754112315534,0.12,339.01,0.5,1.7582773132610676,1.7752280265221356,1.7978289775368927,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.7582773132610676, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999908}, {""tp_level"": 2, ""price"": 1.7752280265221356, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000032}, {""tp_level"": ""TRAIL"", ""price"": 1.772402907645291, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000003}]",1.3835,469.0,1,1.258474476646077,0.0,15,5
16,GBP_CAD,bullish,2023-06-13 21:00:00+00:00,2023-07-09 21:00:00+00:00,624.0,1.68073356,1.7116656424210277,1.658263997999271,0.15,337.04,0.5,1.6942152972004374,1.7076970344008746,1.7256726840014578,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.6942152972004374, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000121}, {""tp_level"": 2, ""price"": 1.7076970344008746, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999996}, {""tp_level"": ""TRAIL"", ""price"": 1.7054500782008017, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999994}]",1.3766,463.98,1,1.2348456102126042,-0.48837445071889096,15,5
25,NZD_USD,bearish,2023-06-13 21:00:00+00:00,2023-07-12 21:00:00+00:00,696.0,0.6185788,0.6315760501540799,0.6318910284283478,0.75,998.42,0.5,0.6105914629429913,0.6026041258859827,0.5919543431433044,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 0.6105914629429913, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000102}, {""tp_level"": ""TRAIL"", ""price"": 0.6318910284283478, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9763,-974.8,0,1.0162686189482029,-1.5745823558258731,15,5
37,EUR_CHF,bearish,2023-06-13 21:00:00+00:00,2023-06-14 21:00:00+00:00,24.0,0.9741989999999999,0.97925951904828,0.97850951904828,2.32,1000.04,0.5,0.9716126885710319,0.9690263771420639,0.9655779619034398,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.97850951904828, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.174,-1174.04,0,0.0,-1.104507356695202,15,5
14,NZD_CAD,bullish,2023-06-13 21:00:00+00:00,2023-06-28 21:00:00+00:00,360.0,0.8248027600000001,0.8026368121051833,0.8033868121051834,0.16,342.66,0.5,0.8376523287368901,0.8505018974737801,0.8676346557896335,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.8033868121051834, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.035,-354.66,0,0.16703626743814234,-1.0199296387570433,15,5
31,BTC_USD,bearish,2023-06-14 00:00:00+00:00,2023-06-21 00:00:00+00:00,168.0,25979.70412890625,28764.06863858648,28756.56863858648,0.18,499.84,0.5,24313.585423098113,22647.466717289975,20425.975109545794,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 28756.56863858648, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0027,-501.19,0,0.4258530281307915,-1.7133086373618627,19,5
16,USD_CHF,bearish,2023-06-14 21:00:00+00:00,2023-06-18 21:00:00+00:00,96.0,0.90517,0.8927060216606445,0.9145416158435146,0.48,496.96,0.5,0.8995470304938913,0.8939240609877825,0.886426768312971,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.8995470304938913, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000074}, {""tp_level"": 2, ""price"": 0.8939240609877825, ""close_pct"": 0.2, ""r_gained"": 0.240000000000001}, {""tp_level"": ""TRAIL"", ""price"": 0.894861222572134, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.550000000000004}]",1.33,660.94,1,1.5995107194213076,0.0,15,5
17,USD_CHF,bearish,2023-06-14 21:00:00+00:00,2023-07-09 21:00:00+00:00,600.0,0.90312446,0.888537696358413,0.914001597334459,0.28,337.23,0.5,0.8965981775993247,0.8900718951986493,0.8813701853310821,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.8965981775993247, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999988}, {""tp_level"": 2, ""price"": 0.8900718951986493, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000004}, {""tp_level"": ""TRAIL"", ""price"": 0.8911596089320952, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999978}]",1.341,452.24,1,1.6460636148518968,0.0,15,5
16,EUR_CAD,bearish,2023-06-14 21:00:00+00:00,2023-07-11 21:00:00+00:00,648.0,1.44860178,1.4640959090913785,1.4646280072732376,0.62,993.63,0.5,1.4389860436360573,1.4293703072721147,1.4165493254535246,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1.4389860436360573, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000085}, {""tp_level"": ""TRAIL"", ""price"": 1.4646280072732376, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9668,-960.64,0,1.0496406742022646,-1.3102409969603503,15,5
