trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
438,CAD_JPY,bullish,2023-10-30 21:00:00+00:00,2023-11-19 22:00:00+00:00,108.896576,108.1143605833,108.012556729125,109.780595270875,-0.88,-530.9,0,15,0
439,CAD_CHF,bullish,2023-10-30 21:00:00+00:00,2023-11-15 22:00:00+00:00,0.65229132,0.6474883954974576,0.647225164371822,0.657357475628178,-0.95,-568.82,0,15,0
440,USD_JPY,bullish,2023-11-01 21:00:00+00:00,2023-11-19 22:00:00+00:00,150.027436,149.1496747703402,149.02398446292526,151.03088753707473,-0.87,-524.85,0,15,0
441,NZD_CAD,bearish,2023-11-01 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.81488086,0.8254979135774999,0.8247479135774999,0.8050138064225002,-1.08,-645.61,0,15,0
442,CAD_CHF,bullish,2023-11-01 21:00:00+00:00,2023-11-15 22:00:00+00:00,0.65355956,0.6481938955654997,0.6477899794568746,0.6593291405431255,-0.93,-558.0,0,14,0
443,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4321.3515,4454.880741780911,4454.130741780911,4188.572258219088,-1.01,-603.39,0,15,0
444,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4314.189,4454.916045939417,4454.166045939417,4174.211954060584,-1.01,-603.21,0,15,0
445,NAS100_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-09 00:00:00+00:00,14881.0615,15446.504022206345,15445.754022206345,14316.368977793654,-1.0,-600.8,0,24,0
446,GBP_USD,bearish,2023-11-02 21:00:00+00:00,2023-11-13 22:00:00+00:00,1.2290001,1.2474128168668837,1.2466628168668836,1.2113373831331162,-1.04,-625.48,0,15,0
447,USD_CAD,bullish,2023-11-02 21:00:00+00:00,2023-11-27 22:00:00+00:00,1.37084052,1.3588045523981356,1.3567330604976695,1.3849479795023305,-0.85,-511.9,0,15,0
448,EUR_GBP,bullish,2023-11-02 21:00:00+00:00,2023-11-30 22:00:00+00:00,0.8664,0.8606444147046212,0.8601430183807764,0.8726569816192234,-0.92,-551.92,0,15,0
449,AUD_NZD,bullish,2023-11-02 21:00:00+00:00,2023-11-28 22:00:00+00:00,1.08583,1.0761671362447918,1.0769171362447918,1.0947428637552084,-1.08,-650.49,0,14,0
450,NZD_CHF,bearish,2023-11-02 21:00:00+00:00,2024-04-09 21:00:00+00:00,0.53693994,0.5502995311592075,0.5495495311592075,0.5243303488407925,-1.06,-635.69,0,15,0
451,EUR_GBP,bullish,2023-11-05 22:00:00+00:00,2023-11-30 22:00:00+00:00,0.8656351800000001,0.8606267192496315,0.8603121040620394,0.8709582559379607,-0.94,-564.54,0,15,0
452,GBP_AUD,bullish,2023-11-06 22:00:00+00:00,2023-12-12 22:00:00+00:00,1.91706,1.895792175282092,1.8965421752820921,1.9375778247179078,-1.04,-621.93,0,14,0
453,AUD_NZD,bullish,2023-11-06 22:00:00+00:00,2023-11-28 22:00:00+00:00,1.08482732,1.076205288189226,1.076955288189226,1.0926993518107742,-1.1,-657.16,0,14,0
454,CAD_CHF,bullish,2023-11-06 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.65388,0.6471293822400704,0.6478793822400705,0.6598806177599296,-1.12,-674.99,0,15,0
455,AUD_USD,bearish,2023-11-07 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.64029,0.6556402197939073,0.6548902197939073,0.6256897802060928,-1.05,-630.82,0,15,0
456,AUD_CHF,bearish,2023-11-07 22:00:00+00:00,2024-03-20 21:00:00+00:00,0.5758,0.5863505012093746,0.5880506265117182,0.5635493734882817,-0.86,-516.73,0,15,0
457,EUR_USD,bearish,2023-11-08 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.06681,1.0800653049775164,1.0793153049775164,1.0543046950224837,-1.06,-635.98,0,15,0
458,AUD_CHF,bearish,2023-11-08 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.5753038,0.5856896360672839,0.5849396360672838,0.5656679639327162,-1.08,-646.7,0,15,0
459,ETH_USD,bullish,2023-11-09 00:00:00+00:00,2024-01-10 00:00:00+00:00,1909.8690532226562,2666.3270708454947,1725.1235055736115,2094.614600871701,4.09,2456.76,1,15,0
460,EUR_USD,bearish,2023-11-09 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.0656698,1.0799338546219794,1.0791838546219794,1.0521557453780206,-1.06,-633.3,0,15,0
461,GBP_NZD,bearish,2023-11-12 22:00:00+00:00,2023-12-13 22:00:00+00:00,2.08676244,2.013523494824884,2.104830558479882,2.0686943215201183,4.05,2432.09,1,14,0
462,AUD_CAD,bearish,2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.88479464,0.893085384575249,0.892335384575249,0.877253895424751,-1.1,-659.68,0,14,0
463,BTC_USD,bullish,2023-11-14 00:00:00+00:00,2023-12-03 00:00:00+00:00,35434.968734375,40813.170113685745,34119.77914235772,36750.15832639227,4.09,2453.58,1,24,0
464,NZD_CHF,bearish,2023-11-14 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.53573572,0.5411031803287261,0.5415075454109075,0.5299638945890925,-0.93,-557.96,0,15,0
465,NZD_USD,bearish,2023-11-15 22:00:00+00:00,2023-11-20 22:00:00+00:00,0.59709,0.6086677680734066,0.6079177680734066,0.5862622319265934,-1.07,-641.56,0,15,0
466,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2024-03-31 21:00:00+00:00,0.8197513,0.809682520370118,0.8081028254626476,0.8313997745373524,-0.86,-518.63,0,15,0
467,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2024-03-31 21:00:00+00:00,0.82143,0.8099897560579667,0.8080671950724584,0.8347928049275416,-0.86,-513.68,0,15,0
468,XAU_USD,bearish,2023-11-16 00:00:00+00:00,2023-11-28 00:00:00+00:00,1976.7869755859372,2012.7176470437062,2012.6426470437061,1940.9313041281682,-1.0,-601.26,0,22,0
469,NZD_USD,bearish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.5954402799999999,0.6036302751441895,0.6028802751441895,0.5880002848558104,-1.1,-660.48,0,15,0
470,AUD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-12-06 22:00:00+00:00,97.14979199999999,95.63727794763854,95.71227794763854,98.58730605236144,-1.05,-631.3,0,15,0
471,NZD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-12-06 22:00:00+00:00,89.699992,88.59945693049559,88.41807316311949,90.9819108368805,-0.86,-515.1,0,15,0
472,NZD_CAD,bullish,2023-11-16 22:00:00+00:00,2024-03-31 21:00:00+00:00,0.8197513,0.8096702906252549,0.8080875382815685,0.8314150617184314,-0.86,-518.58,0,15,0
473,CAD_JPY,bullish,2023-11-19 22:00:00+00:00,2023-11-20 22:00:00+00:00,109.295686,108.51958678055972,108.59458678055972,109.99678521944028,-1.11,-664.18,0,15,0
474,CHF_JPY,bullish,2023-11-19 22:00:00+00:00,2023-12-06 22:00:00+00:00,167.666,165.5729401543567,165.14342519294587,170.18857480705412,-0.83,-497.84,0,15,0
475,CAD_JPY,bullish,2023-11-23 22:00:00+00:00,2023-11-26 22:00:00+00:00,109.849724,108.92301772801869,108.9980177280187,110.7014302719813,-1.09,-652.84,0,15,0
476,EUR_USD,bullish,2023-11-27 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.09429172,1.0852277934397674,1.0859777934397674,1.1026056465602325,-1.09,-654.13,0,14,0
477,AUD_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,1.08332446,1.077545735659989,1.078295735659989,1.0883531843400112,-1.15,-689.49,0,14,0
478,AUD_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,1.0834,1.0776580653225203,1.0784080653225203,1.0883919346774795,-1.15,-690.15,0,14,0
479,EUR_USD,bullish,2023-11-29 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.09429172,1.0869231530997299,1.08767315309973,1.10091028690027,-1.11,-667.99,0,14,0
480,EUR_JPY,bullish,2023-11-29 22:00:00+00:00,2023-12-05 22:00:00+00:00,161.036244,158.43432583969616,158.50932583969615,163.56316216030388,-1.03,-617.81,0,15,0
481,EUR_CAD,bullish,2023-11-29 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.48398408,1.4679304074488675,1.4686804074488675,1.4992877525511323,-1.05,-629.4,0,15,0
482,SPX500_USD,bullish,2023-12-01 00:00:00+00:00,2023-12-14 00:00:00+00:00,4567.996,4736.384387644716,4526.692364433525,4609.299635566475,4.08,2446.11,1,15,0
483,EUR_USD,bearish,2023-12-03 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.08363,1.1061166919241594,1.1053666919241594,1.0618933080758408,-1.03,-620.7,0,15,0
484,SPX500_USD,bullish,2023-12-04 00:00:00+00:00,2023-12-15 00:00:00+00:00,4576.5,4781.011659241522,4526.375052688273,4626.624947311727,4.08,2448.02,1,15,0
485,EUR_USD,bearish,2023-12-04 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.07938348,1.1053334576577374,1.1045834576577374,1.0541835023422625,-1.03,-617.86,0,15,0
486,AUD_USD,bullish,2023-12-04 22:00:00+00:00,2023-12-25 22:00:00+00:00,0.6560996800000001,0.6898887541715237,0.6476652296528637,0.6645341303471365,4.01,2403.65,1,15,0
487,AUD_CHF,bearish,2023-12-04 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.57750948,0.5827597841489311,0.5831348601861639,0.5718840998138361,-0.93,-559.99,0,15,0
488,NZD_JPY,bullish,2023-12-04 22:00:00+00:00,2023-12-06 22:00:00+00:00,90.495,89.56034478635033,89.63534478635033,91.35465521364968,-1.09,-652.35,0,15,0
489,NZD_JPY,bullish,2023-12-04 22:00:00+00:00,2023-12-06 22:00:00+00:00,90.36159599999999,89.55024873018245,89.62524873018245,91.09794326981753,-1.1,-661.11,0,15,0
490,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2024-03-07 00:00:00+00:00,2013.3405698242188,2195.0938338660476,1968.938063342698,2057.74307630574,4.09,2455.99,1,24,0
491,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2024-03-11 00:00:00+00:00,2018.5,2235.1877376123803,1965.5664865415433,2071.4335134584567,4.09,2456.15,1,24,0
492,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.075783626556397,23.25158978942025,23.25908978942025,24.892477463692543,-1.01,-605.51,0,15,0
493,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.238897644042968,23.252684422416397,23.260184422416398,25.21761086566954,-1.01,-604.6,0,15,0
494,SPX500_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-15 00:00:00+00:00,4575.0,4771.504487152843,4526.830406067682,4623.169593932318,4.08,2447.66,1,15,0
495,AUD_CAD,bearish,2023-12-06 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.89695776,0.9060757631571171,0.9053257631571171,0.888589756842883,-1.09,-653.78,0,14,0
496,NZD_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,90.36159599999999,89.54251667802656,89.61751667802656,91.10567532197342,-1.1,-660.48,0,15,0
497,CAD_JPY,bearish,2023-12-06 22:00:00+00:00,2024-01-18 22:00:00+00:00,108.223586,109.81867045924776,110.12369157405969,106.3234804259403,-0.84,-503.68,0,15,0
498,CHF_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,167.527264,165.03114460582793,165.10614460582792,169.94838339417208,-1.03,-618.59,0,15,0
499,NAS100_USD,bullish,2023-12-08 00:00:00+00:00,2023-12-18 00:00:00+00:00,15953.02,16973.9220737156,15703.532314110966,16202.507685889035,4.09,2455.2,1,24,0
500,EUR_GBP,bullish,2023-12-11 22:00:00+00:00,2023-12-26 22:00:00+00:00,0.85768646,0.8718768987210911,0.8540380012158508,0.8613349187841493,3.89,2333.66,1,15,0
501,NZD_CHF,bearish,2023-12-11 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.53573572,0.5433641726824014,0.5426141726824014,0.5288572673175986,-1.11,-665.42,0,15,0
502,NZD_CHF,bearish,2023-12-11 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.5369,0.543384303205087,0.542634303205087,0.5311656967949131,-1.13,-678.48,0,15,0
503,GBP_USD,bullish,2023-12-12 22:00:00+00:00,2024-03-10 21:00:00+00:00,1.25680184,1.2979048011738403,1.246581336660845,1.2670223433391552,4.02,2412.97,1,15,0
504,USD_CHF,bearish,2023-12-12 22:00:00+00:00,2023-12-25 22:00:00+00:00,0.87711076,0.847660363231153,0.8844857042658967,0.8697358157341033,3.99,2395.98,1,15,0
505,NZD_USD,bullish,2023-12-12 22:00:00+00:00,2024-03-21 21:00:00+00:00,0.60936924,0.6004981490911514,0.5992178763639393,0.6195206036360608,-0.87,-524.33,0,15,0
506,GBP_AUD,bullish,2023-12-12 22:00:00+00:00,2023-12-13 22:00:00+00:00,1.91361384,1.891184286065736,1.891934286065736,1.935293393934264,-1.03,-620.76,0,14,0
507,GBP_CAD,bullish,2023-12-12 22:00:00+00:00,2023-12-20 22:00:00+00:00,1.6989947,1.6812919209449038,1.6820419209449038,1.7159474790550964,-1.04,-626.54,0,15,0
508,AUD_NZD,bearish,2023-12-12 22:00:00+00:00,2024-03-20 21:00:00+00:00,1.0777023000000001,1.085813129748519,1.0869033371856487,1.0685012628143515,-0.88,-528.91,0,15,0
509,ETH_USD,bullish,2023-12-13 00:00:00+00:00,2024-02-15 00:00:00+00:00,2154.7388935546874,2964.469228041884,1956.9842331182535,2352.493553991121,4.09,2456.77,1,15,0
510,EUR_USD,bearish,2023-12-13 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.0920692200000002,1.105982879794963,1.1052328797949629,1.0789055602050375,-1.06,-634.19,0,14,0
511,EUR_CAD,bullish,2023-12-13 22:00:00+00:00,2024-01-28 22:00:00+00:00,1.4655333,1.45220006188319,1.45295006188319,1.4781165381168098,-1.06,-635.76,0,14,0
512,GBP_USD,bullish,2023-12-14 22:00:00+00:00,2024-04-11 21:00:00+00:00,1.26766,1.2496144730436032,1.246040591304504,1.289279408695496,-0.83,-500.81,0,15,0
513,EUR_GBP,bullish,2023-12-14 22:00:00+00:00,2024-01-24 22:00:00+00:00,0.8586758400000001,0.8537679117603463,0.8534784297004329,0.8638732502995673,-0.94,-566.58,0,15,0
514,AUD_CAD,bearish,2023-12-14 22:00:00+00:00,2023-12-19 22:00:00+00:00,0.89695776,0.9051186104483356,0.9043686104483356,0.8895469095516645,-1.1,-660.72,0,14,0
515,CAD_CHF,bearish,2023-12-14 22:00:00+00:00,2023-12-27 22:00:00+00:00,0.65038,0.6286368702867667,0.6558728277687993,0.6448871722312006,3.96,2375.07,1,15,0
516,GBP_USD,bullish,2023-12-17 22:00:00+00:00,2024-04-11 21:00:00+00:00,1.26477,1.2490919821119173,1.2461099776398965,1.2834300223601034,-0.84,-504.12,0,15,0
517,CAD_CHF,bearish,2023-12-17 22:00:00+00:00,2023-12-27 22:00:00+00:00,0.65105164,0.6311500282091408,0.6560947686424565,0.6460085113575436,3.95,2367.77,1,15,0
518,EUR_JPY,bullish,2023-12-18 22:00:00+00:00,2024-03-20 21:00:00+00:00,156.482834,167.7192341935071,153.72058731049887,159.24508068950112,4.07,2440.71,1,14,0
519,AUD_JPY,bullish,2023-12-18 22:00:00+00:00,2024-07-03 21:00:00+00:00,97.072682,112.1809300009413,93.36492913041727,100.78043486958273,4.07,2444.86,1,15,0
520,NZD_JPY,bullish,2023-12-18 22:00:00+00:00,2024-05-27 21:00:00+00:00,90.36159599999999,98.46287714788785,88.36494614703592,92.35824585296406,4.06,2434.46,1,15,0
521,CAD_JPY,bearish,2023-12-18 22:00:00+00:00,2024-01-18 22:00:00+00:00,108.223586,109.84362576799101,110.15488570998876,106.29228629001123,-0.84,-503.3,0,15,0
522,CHF_JPY,bullish,2023-12-18 22:00:00+00:00,2024-04-29 21:00:00+00:00,164.769804,178.21248800096947,161.4687822659415,168.07082573405847,4.07,2443.37,1,15,0
523,EUR_CAD,bullish,2023-12-19 22:00:00+00:00,2024-01-28 22:00:00+00:00,1.46285,1.4539954989888753,1.452719373736094,1.472980626263906,-0.87,-524.42,0,14,0
524,XAG_USD,bullish,2023-12-20 00:00:00+00:00,2024-01-04 00:00:00+00:00,24.238897644042968,22.807704683252933,22.815204683252933,25.662590604833003,-1.01,-603.16,0,15,0
525,EUR_JPY,bullish,2023-12-20 22:00:00+00:00,2024-01-21 22:00:00+00:00,156.472,163.51008905526888,154.73498191568527,158.20901808431475,4.05,2431.09,1,14,0
526,EUR_JPY,bullish,2023-12-20 22:00:00+00:00,2024-03-20 21:00:00+00:00,156.482834,167.67623298182804,153.7310882168918,159.2345797831082,4.07,2440.65,1,14,0
527,EUR_CAD,bullish,2023-12-20 22:00:00+00:00,2024-01-28 22:00:00+00:00,1.4655333,1.4539232756120872,1.4546732756120873,1.4763933243879126,-1.07,-641.44,0,14,0
528,BTC_USD,bullish,2023-12-26 00:00:00+00:00,2024-01-22 00:00:00+00:00,42160.69734375,40145.80418471034,39651.45589495042,44669.938792549576,-0.8,-481.79,0,24,0
529,USD_JPY,bearish,2023-12-26 22:00:00+00:00,2024-01-02 22:00:00+00:00,142.448562,143.42548690749624,143.5759681343703,141.32115586562972,-0.87,-519.91,0,15,0
530,AUD_CHF,bearish,2023-12-26 22:00:00+00:00,2024-01-16 22:00:00+00:00,0.5810507,0.5623896578494205,0.5857908812333528,0.5763105187666473,3.94,2362.07,1,15,0
531,NZD_CHF,bearish,2023-12-26 22:00:00+00:00,2024-02-19 22:00:00+00:00,0.5372380800000001,0.5426698033375479,0.5430902341719348,0.5313859258280653,-0.93,-556.89,0,15,0
532,CAD_CHF,bearish,2023-12-26 22:00:00+00:00,2024-02-12 22:00:00+00:00,0.64722676,0.6528924938972236,0.6533714273715295,0.6410820926284705,-0.92,-553.23,0,15,0
533,NAS100_USD,bullish,2024-01-02 00:00:00+00:00,2024-01-05 00:00:00+00:00,16752.9439296875,16427.129844305186,16427.879844305186,17078.008015069812,-1.0,-601.38,0,24,0
534,NAS100_USD,bullish,2024-01-02 00:00:00+00:00,2024-01-25 00:00:00+00:00,16650.591,18184.786148801642,16275.75701982866,17025.42498017134,4.09,2455.8,1,24,0
535,EUR_USD,bullish,2024-01-02 22:00:00+00:00,2024-01-22 22:00:00+00:00,1.09648308,1.083365390115062,1.084115390115062,1.1088507698849381,-1.06,-636.39,0,15,0
536,USD_JPY,bearish,2024-01-02 22:00:00+00:00,2024-01-03 22:00:00+00:00,142.914976,144.66414898191525,144.58914898191526,141.24080301808473,-1.04,-626.88,0,15,0
537,GBP_AUD,bullish,2024-01-02 22:00:00+00:00,2024-01-16 22:00:00+00:00,1.87058702,1.9399267386092696,1.85347109359969,1.8877029464003101,4.05,2430.71,1,15,0
538,GBP_NZD,bullish,2024-01-02 22:00:00+00:00,2024-01-16 22:00:00+00:00,2.0169395,2.084688197375333,2.000212101373545,2.0336668986264548,4.05,2430.1,1,15,0
539,AUD_CAD,bearish,2024-01-02 22:00:00+00:00,2024-05-14 21:00:00+00:00,0.89879,0.9072656927316841,0.9084471159146051,0.8891328840853948,-0.88,-526.6,0,15,0
540,EUR_AUD,bullish,2024-01-03 22:00:00+00:00,2024-03-05 22:00:00+00:00,1.62351632,1.6861526203444783,1.6080373699769284,1.6389952700230717,4.05,2427.93,1,15,0
541,GBP_CAD,bullish,2024-01-03 22:00:00+00:00,2024-07-15 21:00:00+00:00,1.69573132,1.798066386818876,1.670557921509432,1.720904718490568,4.07,2439.12,1,15,0
542,GBP_NZD,bullish,2024-01-03 22:00:00+00:00,2024-01-16 22:00:00+00:00,2.0194989,2.0853885761588677,2.003225474808579,2.0357723251914206,4.05,2429.35,1,15,0
543,AUD_USD,bullish,2024-01-04 22:00:00+00:00,2024-01-31 22:00:00+00:00,0.6658415599999999,0.650349739051663,0.6510997390516631,0.6805833809483368,-1.05,-630.53,0,15,0
544,EUR_GBP,bullish,2024-01-04 22:00:00+00:00,2024-01-22 22:00:00+00:00,0.86091054,0.8540897529041577,0.8548397529041577,0.8669813270958423,-1.12,-674.13,0,15,0
545,GBP_CAD,bullish,2024-01-04 22:00:00+00:00,2024-03-20 21:00:00+00:00,1.68984134,1.7297230773255683,1.6743330433108519,1.7053496366891483,2.57,1542.98,1,15,0
546,GBP_NZD,bullish,2024-01-04 22:00:00+00:00,2024-07-23 21:00:00+00:00,2.04042942,2.2095087360783334,1.9989570595413106,2.08190178045869,4.08,2446.15,1,15,0
547,NAS100_USD,bullish,2024-01-08 00:00:00+00:00,2024-01-24 00:00:00+00:00,16720.0,17929.981991475328,16424.338952020677,17015.661047979323,4.09,2455.48,1,24,0
548,NAS100_USD,bullish,2024-01-08 00:00:00+00:00,2024-01-25 00:00:00+00:00,16752.9439296875,18065.66714100286,16432.19345073381,17073.69440864119,4.09,2455.6,1,24,0
549,ETH_USD,bullish,2024-01-10 00:00:00+00:00,2024-02-21 00:00:00+00:00,2352.4704975585937,3277.201215789015,2126.6327153289426,2578.308279788245,4.09,2456.8,1,15,0
550,EUR_NZD,bullish,2024-01-14 22:00:00+00:00,2024-01-22 22:00:00+00:00,1.757348,1.8032425360005964,1.7459573929180472,1.7687386070819526,4.03,2417.49,1,15,0
551,USD_CHF,bearish,2024-01-15 22:00:00+00:00,2024-02-06 22:00:00+00:00,0.86039962,0.8756363811826497,0.8748863811826497,0.8459128588173503,-1.05,-631.06,0,15,0
552,AUD_CAD,bearish,2024-01-15 22:00:00+00:00,2024-02-05 22:00:00+00:00,0.89443314,0.8679268696597506,0.9010891278730767,0.8877771521269232,3.98,2389.39,1,14,0
553,XAG_USD,bullish,2024-01-17 00:00:00+00:00,2024-01-22 00:00:00+00:00,22.77575065612793,22.31151635777015,22.31901635777015,23.23248495448571,-1.02,-609.85,0,14,0
554,SPX500_USD,bullish,2024-01-17 00:00:00+00:00,2024-01-30 00:00:00+00:00,4768.029,4999.5873258718175,4711.299250092353,4824.758749907648,4.08,2449.07,1,15,0
555,AUD_CHF,bearish,2024-01-17 22:00:00+00:00,2024-01-21 22:00:00+00:00,0.5698156,0.574631198202162,0.573881198202162,0.565750001797838,-1.18,-710.68,0,15,0
556,EUR_CHF,bearish,2024-01-18 22:00:00+00:00,2024-02-29 22:00:00+00:00,0.94639436,0.9550879135871069,0.9563238019838836,0.9364649180161164,-0.88,-525.32,0,15,0
557,CAD_CHF,bearish,2024-01-18 22:00:00+00:00,2024-02-12 22:00:00+00:00,0.64574634,0.6520310688689047,0.6526647510861309,0.6388279289138691,-0.91,-545.04,0,15,0
558,AUD_CHF,bearish,2024-01-23 22:00:00+00:00,2024-02-12 22:00:00+00:00,0.56925696,0.5737028535216061,0.5738768269020076,0.5646370930979925,-0.96,-577.41,0,15,0
559,CAD_JPY,bullish,2024-01-23 22:00:00+00:00,2024-04-25 21:00:00+00:00,109.083,115.78945036542989,107.42696816473018,110.73903183526981,4.05,2429.83,1,15,0
560,XAG_USD,bullish,2024-01-24 00:00:00+00:00,2024-03-18 00:00:00+00:00,22.7549991607666,26.330358604026053,21.880064009787493,23.62993431174571,4.09,2451.86,1,14,0
561,XAG_USD,bullish,2024-01-25 00:00:00+00:00,2024-03-22 00:00:00+00:00,22.808000564575195,26.567074407882536,21.88820231224129,23.7277988169091,4.09,2452.11,1,14,0
562,NZD_CHF,bearish,2024-01-25 22:00:00+00:00,2024-02-06 22:00:00+00:00,0.52933538,0.533119332552382,0.5331278206904775,0.5255429393095226,-1.0,-598.66,0,15,0
563,CHF_JPY,bullish,2024-01-25 22:00:00+00:00,2024-03-05 22:00:00+00:00,170.767906,169.13621937114087,169.21121937114086,172.32459262885916,-1.05,-628.91,0,15,0
564,XAG_USD,bullish,2024-01-26 00:00:00+00:00,2024-02-05 00:00:00+00:00,22.7549991607666,22.42971591138086,22.357770099034425,23.152228222498778,-0.82,-491.33,0,14,0
565,EUR_AUD,bullish,2024-01-28 22:00:00+00:00,2024-05-02 21:00:00+00:00,1.64162312,1.6268646304205021,1.6241125080256276,1.6591337319743724,-0.84,-505.7,0,15,0
566,EUR_NZD,bullish,2024-01-28 22:00:00+00:00,2024-02-20 22:00:00+00:00,1.76689002,1.7452647472197604,1.7460147472197605,1.7877652927802394,-1.04,-621.56,0,15,0
567,USD_CAD,bullish,2024-01-29 22:00:00+00:00,2024-04-10 21:00:00+00:00,1.34072178,1.378408310521124,1.3313355698605314,1.3501079901394686,4.02,2409.06,1,14,0
568,EUR_JPY,bullish,2024-01-29 22:00:00+00:00,2024-03-20 21:00:00+00:00,159.253144,167.36677829677924,157.25347750506,161.25281049493998,4.06,2434.5,1,15,0
569,CHF_JPY,bullish,2024-01-29 22:00:00+00:00,2024-02-06 22:00:00+00:00,170.767906,169.35761798748794,169.43261798748793,172.1031940125121,-1.06,-633.7,0,15,0
570,EUR_USD,bullish,2024-01-31 22:00:00+00:00,2024-04-11 21:00:00+00:00,1.0872,1.0681779079738578,1.0689279079738578,1.105472092026142,-1.04,-624.63,0,15,0
571,CAD_JPY,bullish,2024-01-31 22:00:00+00:00,2024-04-22 21:00:00+00:00,108.83117,114.47857970361349,107.43375615296374,110.22858384703626,4.04,2424.8,1,15,0
572,EUR_USD,bullish,2024-02-01 22:00:00+00:00,2024-04-11 21:00:00+00:00,1.08825738,1.0680055574042966,1.0687555574042966,1.1077592025957033,-1.04,-623.07,0,15,0
573,USD_JPY,bullish,2024-02-01 22:00:00+00:00,2024-04-09 21:00:00+00:00,147.157742,154.0314285316074,145.46087105211055,148.85461294788948,4.05,2430.48,1,15,0
574,GBP_AUD,bullish,2024-02-05 22:00:00+00:00,2024-04-08 21:00:00+00:00,1.9261709999999999,1.9143422071573848,1.912322508946731,1.9400194910532687,-0.85,-512.49,0,15,0
575,BTC_USD,bullish,2024-02-07 00:00:00+00:00,2024-02-10 00:00:00+00:00,43245.611234375,49407.60163923554,41739.02017091699,44752.202297833006,4.09,2454.01,1,24,0
576,CHF_JPY,bullish,2024-02-07 22:00:00+00:00,2024-02-12 22:00:00+00:00,170.681,169.60489619101267,169.67989619101266,171.68210380898736,-1.07,-644.95,0,15,0
577,GBP_NZD,bullish,2024-02-08 22:00:00+00:00,2024-07-16 21:00:00+00:00,2.0617242,2.1640991873701334,2.0365410529010664,2.0869073470989337,4.07,2439.13,1,15,0
578,AUD_USD,bearish,2024-02-12 22:00:00+00:00,2024-03-06 22:00:00+00:00,0.65270802,0.6593798247889062,0.6601102759861328,0.6453057640138673,-0.9,-540.79,0,15,0
579,GBP_NZD,bullish,2024-02-12 22:00:00+00:00,2024-02-19 22:00:00+00:00,2.06242978,2.0476920771805602,2.0449451514757,2.0799144085242998,-0.84,-505.74,0,14,0
580,CHF_JPY,bullish,2024-02-12 22:00:00+00:00,2024-03-05 22:00:00+00:00,170.767906,169.10718467395185,169.18218467395184,172.35362732604818,-1.05,-628.38,0,15,0
581,SPX500_USD,bullish,2024-02-13 00:00:00+00:00,2024-03-19 00:00:00+00:00,4936.777,5302.2228218763,4847.351890872698,5026.202109127302,4.09,2451.97,1,15,0
582,NAS100_USD,bullish,2024-02-13 00:00:00+00:00,2024-04-19 00:00:00+00:00,17546.704,17207.00778261612,17123.02122827015,17970.386771729853,-0.8,-481.06,0,24,0
583,EUR_GBP,bearish,2024-02-13 22:00:00+00:00,2024-03-21 21:00:00+00:00,0.85442172,0.8591896537077254,0.8584396537077253,0.8504037862922748,-1.19,-712.0,0,15,0
